instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,k (percent),lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_adp: ADP,specialized_adp: contingency set,specialized_adp: Solve Time
1730307974.711338,hc-star-3,1000,1730307655.698516,3.5861723446893787,0.5,4,500,3856,False,0,x86_64,572,50,0.5088615715503693,0,3522,0.7519153878092766,0.7517642974853516,77.0,,0.5229312442243099,0,3522,0.42802122980356216,0.42786359786987305,77.0,,77,"['A(310,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(124,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(240,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(998,)', 'A(634,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(57,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(429,)', 'A(38,)', 'A(703,)']",0.12315221503376961
1730307977.693408,hc-star-3,1000,1730307655.698516,3.593186372745491,0.5,4,500,3919,False,0,x86_64,600,50,0.4497515317052603,0,3571,0.6346161626279354,0.6344759464263916,80.0,,0.5270908921957016,0,3571,0.42427245900034904,0.4241349697113037,80.0,,80,"['A(310,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(124,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(802,)', 'A(240,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(998,)', 'A(634,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)']",0.12651722319424152
1730307980.449875,hc-star-3,1000,1730307655.698516,3.600200400801603,0.5,4,500,3982,False,0,x86_64,635,50,0.45830837823450565,0,3623,0.5665064509958029,0.5663444995880127,83.0,,0.4786254670470953,0,3623,0.48878871090710163,0.4885900020599365,83.0,,83,"['A(310,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(124,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(802,)', 'A(240,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(998,)', 'A(634,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(968,)', 'A(797,)']",0.1417492777109146
1730307983.118656,hc-star-3,1000,1730307655.698516,3.6072144288577155,0.5,4,500,4047,False,0,x86_64,687,50,0.5403097532689571,0,3678,1.2368253450840712,1.23667311668396,86.0,,0.5507916565984488,0,3678,1.2306241318583488,1.2304794788360596,86.0,,86,"['A(310,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(124,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(802,)', 'A(240,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(998,)', 'A(634,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(582,)', 'A(411,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(968,)', 'A(797,)', 'A(662,)']",0.1559832450002432
1730307987.58907,hc-star-3,1000,1730307655.698516,3.614228456913828,0.5,4,500,4113,False,0,x86_64,729,50,0.550998879596591,0,3733,0.5711831245571375,0.5710091590881348,90.0,,0.5566094517707825,0,3733,1.0504640564322472,1.050286054611206,90.0,,90,"['A(310,)', 'A(975,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(933,)', 'A(124,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(802,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(998,)', 'A(634,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(582,)', 'A(411,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(968,)', 'A(797,)']",0.1636264082044363
1730307991.104358,hc-star-3,1000,1730307655.698516,3.62124248496994,0.5,4,500,4180,False,0,x86_64,783,50,0.5631743799895048,0,3788,0.5204458702355623,0.5203104019165039,92.0,,0.4901401810348034,0,3788,0.8137013129889965,0.8135607242584229,92.0,,92,"['A(310,)', 'A(975,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(802,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(634,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(582,)', 'A(411,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(968,)']",0.15757167153060436
1730307994.309254,hc-star-3,1000,1730307655.698516,3.6282565130260522,0.5,4,500,4248,False,0,x86_64,817,50,0.5762328822165728,0,3844,0.7198230717331171,0.7196626663208008,94.0,,0.5826303716748953,0,3844,0.45516460202634335,0.45500969886779785,94.0,,94,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(137,)', 'A(802,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(635,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(582,)', 'A(411,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)']",0.13485466316342354
1730307997.39735,hc-star-3,1000,1730307655.698516,3.635270541082164,0.5,4,500,4317,False,0,x86_64,876,50,0.5111668054014444,0,3900,0.6727569829672575,0.6726160049438477,100.0,,0.6000807769596577,0,3900,0.6304202266037464,0.6302790641784668,100.0,,100,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(635,)', 'A(653,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)']",0.16911698319017887
1730308000.710438,hc-star-3,1000,1730307655.698516,3.6422845691382766,0.5,4,500,4388,False,0,x86_64,911,50,0.6017966438084841,0,3959,1.2784131653606892,1.2782647609710693,104.0,,0.6115867849439383,0,3959,0.7235100399702787,0.7233579158782959,104.0,,104,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(170,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(635,)', 'A(653,)', 'A(226,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(968,)', 'A(797,)']",0.14308330044150352
1730308004.835303,hc-star-3,1000,1730307655.698516,3.649298597194389,0.5,4,500,4459,False,0,x86_64,970,50,0.5288856644183397,0,4018,0.5131055898964405,0.5129444599151611,109.0,,0.5681157577782869,0,4018,0.7238078620284796,0.7236607074737549,109.0,,109,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(170,)', 'A(17,)', 'A(691,)', 'A(947,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(151,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(635,)', 'A(653,)', 'A(226,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(811,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(447,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(294,)', 'A(968,)', 'A(550,)']",0.17693857103586197
1730308007.990475,hc-star-3,1000,1730307655.698516,3.656312625250501,0.5,4,500,4532,False,0,x86_64,1027,50,0.6321496609598398,0,4078,0.5824009571224451,0.5822618007659912,112.0,,0.6269474718719721,0,4078,0.5521949157118797,0.55206298828125,112.0,,112,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(170,)', 'A(17,)', 'A(691,)', 'A(947,)', 'A(291,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(259,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(151,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(635,)', 'A(653,)', 'A(226,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(598,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(564,)', 'A(811,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(447,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(294,)', 'A(968,)']",0.15419957600533962
1730308011.314302,hc-star-3,1000,1730307655.698516,3.6633266533066133,0.5,4,500,4606,False,0,x86_64,1077,50,0.553149065002799,0,4137,0.5183719824999571,0.5182297229766846,113.0,,0.5655052494257689,0,4137,0.6648590546101332,0.6647059917449951,113.0,,113,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(170,)', 'A(17,)', 'A(691,)', 'A(947,)', 'A(291,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(259,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(151,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(397,)', 'A(635,)', 'A(653,)', 'A(226,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(598,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(564,)', 'A(811,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(447,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(294,)', 'A(968,)']",0.169465197250247
1730308014.418744,hc-star-3,1000,1730307655.698516,3.6703406813627253,0.5,4,500,4681,False,0,x86_64,1178,50,0.569301325827837,0,4200,0.5977961327880621,0.5976321697235107,117.0,,0.5868012793362141,0,4200,1.0358759239315987,1.0357048511505127,117.0,,117,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(840,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(170,)', 'A(17,)', 'A(691,)', 'A(947,)', 'A(291,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(259,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(151,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(397,)', 'A(635,)', 'A(653,)', 'A(226,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(598,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(987,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(564,)', 'A(811,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(447,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(294,)', 'A(968,)', 'A(550,)', 'A(797,)']",0.18852854892611504
1730308018.060722,hc-star-3,1000,1730307655.698516,3.6773547094188377,0.5,4,500,4757,False,0,x86_64,1258,50,0.7023782692849636,0,4262,0.6190216280519962,0.6188764572143555,121.0,,0.6201474480330944,0,4262,0.5357302185148001,0.5355992317199707,121.0,,121,"['A(310,)', 'A(975,)', 'A(566,)', 'A(575,)', 'A(166,)', 'A(840,)', 'A(278,)', 'A(49,)', 'A(287,)', 'A(296,)', 'A(961,)', 'A(561,)', 'A(570,)', 'A(817,)', 'A(826,)', 'A(170,)', 'A(17,)', 'A(691,)', 'A(947,)', 'A(291,)', 'A(785,)', 'A(129,)', 'A(156,)', 'A(394,)', 'A(165,)', 'A(403,)', 'A(906,)', 'A(677,)', 'A(686,)', 'A(259,)', 'A(933,)', 'A(124,)', 'A(798,)', 'A(151,)', 'A(407,)', 'A(919,)', 'A(766,)', 'A(537,)', 'A(137,)', 'A(802,)', 'A(2,)', 'A(240,)', 'A(667,)', 'A(905,)', 'A(523,)', 'A(379,)', 'A(617,)', 'A(388,)', 'A(397,)', 'A(635,)', 'A(653,)', 'A(226,)', 'A(244,)', 'A(262,)', 'A(621,)', 'A(630,)', 'A(868,)', 'A(212,)', 'A(221,)', 'A(239,)', 'A(904,)', 'A(504,)', 'A(998,)', 'A(360,)', 'A(598,)', 'A(634,)', 'A(872,)', 'A(234,)', 'A(481,)', 'A(764,)', 'A(108,)', 'A(355,)', 'A(193,)', 'A(858,)', 'A(629,)', 'A(867,)', 'A(876,)', 'A(467,)', 'A(76,)', 'A(741,)', 'A(750,)', 'A(94,)', 'A(615,)', 'A(862,)', 'A(444,)', 'A(709,)', 'A(965,)', 'A(89,)', 'A(992,)', 'A(592,)', 'A(610,)', 'A(201,)', 'A(57,)', 'A(969,)', 'A(560,)', 'A(987,)', 'A(331,)', 'A(816,)', 'A(587,)', 'A(443,)', 'A(452,)', 'A(690,)', 'A(699,)', 'A(290,)', 'A(717,)', 'A(973,)', 'A(546,)', 'A(564,)', 'A(811,)', 'A(155,)', 'A(582,)', 'A(164,)', 'A(411,)', 'A(429,)', 'A(447,)', 'A(38,)', 'A(703,)', 'A(941,)', 'A(285,)', 'A(294,)', 'A(968,)']",0.1583191305398941
