instance timestamp,query,domain size,run id,itr exponent,itr start,itr end,itr num,tuples added,bag semantics,max bag size,processor,number_of_witnesses,k (percent),lp_results: witness_computation_time,lp_results: number_of_witnesses,lp_results: number_of_tuples,lp_results: Solve Time,lp_results: Solver Solution Time,lp_results: GDP,lp_results: error,ilp_results: witness_computation_time,ilp_results: number_of_witnesses,ilp_results: number_of_tuples,ilp_results: Solve Time,ilp_results: Solver Solution Time,ilp_results: GDP,ilp_results: error,specialized_adp: ADP,specialized_adp: contingency set,specialized_adp: Solve Time
1730241809.525221,rsa,1000,1730241764.759449,2.8336673346693386,2.0,6,500,681,False,0,x86_64,6,50,0.1110044252127409,0,656,0.11735738627612591,0.1172630786895752,3.0,,0.10630116239190102,0,656,0.0939780194312334,0.09385395050048828,3.0,,3,"['A(557,)', 'A(613,)', 'A(25,)']",0.03978819213807583
1730241810.143877,rsa,1000,1730241764.759449,2.841683366733467,2.0,6,500,694,False,0,x86_64,7,50,0.10400418937206268,0,668,0.209065031260252,0.2089099884033203,3.0,,0.14785431697964668,0,668,0.1291817519813776,0.12906265258789062,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.040103763341903687
1730241810.894019,rsa,1000,1730241764.759449,2.849699398797595,2.0,6,500,707,False,0,x86_64,7,50,0.1292559951543808,0,681,0.15461517125368118,0.15448689460754395,3.0,,0.11580435186624527,0,681,0.19632040709257126,0.1961956024169922,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.0691366083920002
1730241811.703069,rsa,1000,1730241764.759449,2.8577154308617234,2.0,6,500,720,False,0,x86_64,7,50,0.12258757650852203,0,693,0.32376869581639767,0.3236215114593506,3.0,,0.15139471367001534,0,693,0.22659301944077015,0.22646307945251465,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.06300404295325279
1730241812.770216,rsa,1000,1730241764.759449,2.8657314629258517,2.0,6,500,734,False,0,x86_64,7,50,0.13690975680947304,0,707,0.20650369301438332,0.20636844635009766,3.0,,0.15366600826382637,0,707,0.24919751286506653,0.24906444549560547,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.06612279452383518
1730241813.782781,rsa,1000,1730241764.759449,2.87374749498998,2.0,6,500,747,False,0,x86_64,7,50,0.13079942390322685,0,719,0.1594308316707611,0.15928983688354492,3.0,,0.14154933393001556,0,719,0.12548024579882622,0.1253798007965088,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.048991989344358444
1730241814.574491,rsa,1000,1730241764.759449,2.881763527054108,2.0,6,500,761,False,0,x86_64,7,50,0.1371161825954914,0,732,0.1688294317573309,0.16869616508483887,3.0,,0.13724165223538876,0,732,0.11710396967828274,0.11696910858154297,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.04714297503232956
1730241815.370706,rsa,1000,1730241764.759449,2.8897795591182365,2.0,6,500,775,False,0,x86_64,7,50,0.12516295351088047,0,745,0.13482812978327274,0.13469171524047852,3.0,,0.13587650656700134,0,745,0.1167726218700409,0.11663198471069336,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.04783608950674534
1730241816.075189,rsa,1000,1730241764.759449,2.8977955911823647,2.0,6,500,790,False,0,x86_64,7,50,0.1272320132702589,0,760,0.12233134545385838,0.12218976020812988,3.0,,0.13080726005136967,0,760,0.16524280421435833,0.16510844230651855,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.05320931598544121
1730241816.806346,rsa,1000,1730241764.759449,2.905811623246493,2.0,6,500,805,False,0,x86_64,7,50,0.13140511512756348,0,775,0.13051691465079784,0.13037657737731934,3.0,,0.13591931387782097,0,775,0.12627513520419598,0.12614655494689941,3.0,,3,"['A(557,)', 'A(613,)', 'A(181,)']",0.055527884513139725
1730241817.526322,rsa,1000,1730241764.759449,2.9138276553106213,2.0,6,500,820,False,0,x86_64,8,50,0.12975582107901573,0,789,0.2062755711376667,0.20614194869995117,4.0,,0.15357433632016182,0,789,0.18855037540197372,0.18843865394592285,4.0,,4,"['A(557,)', 'A(613,)', 'A(480,)', 'A(181,)']",0.056604376062750816
1730241818.43227,rsa,1000,1730241764.759449,2.9218436873747495,2.0,6,500,835,False,0,x86_64,8,50,0.13321633078157902,0,804,0.23131306655704975,0.23117852210998535,4.0,,0.1624997891485691,0,804,0.17943663336336613,0.17930293083190918,4.0,,4,"['A(557,)', 'A(613,)', 'A(480,)', 'A(181,)']",0.056459108367562294
1730241819.335707,rsa,1000,1730241764.759449,2.929859719438878,2.0,6,500,850,False,0,x86_64,9,50,0.13352173753082752,0,819,0.15902609005570412,0.15888500213623047,4.0,,0.15139712765812874,0,819,0.20318295247852802,0.20293450355529785,4.0,,4,"['A(557,)', 'A(613,)', 'A(423,)', 'A(480,)']",0.059158338233828545
1730241820.203586,rsa,1000,1730241764.759449,2.937875751503006,2.0,6,500,866,False,0,x86_64,12,50,0.13517652824521065,0,834,0.1543905772268772,0.15425968170166016,5.0,,0.14243809133768082,0,834,0.13541469536721706,0.13527679443359375,5.0,,5,"['A(557,)', 'A(613,)', 'A(423,)', 'A(480,)', 'A(181,)']",0.0497675072401762
1730241820.980332,rsa,1000,1730241764.759449,2.9458917835671343,2.0,6,500,882,False,0,x86_64,12,50,0.13463113829493523,0,846,0.13525939173996449,0.13511943817138672,5.0,,0.1476808600127697,0,846,0.10879205539822578,0.10865330696105957,5.0,,5,"['A(557,)', 'A(613,)', 'A(423,)', 'A(480,)', 'A(181,)']",0.05039826035499573
1730241821.698046,rsa,1000,1730241764.759449,2.9539078156312626,2.0,6,500,899,False,0,x86_64,17,50,0.13445120491087437,0,861,0.1258144248276949,0.12566089630126953,7.0,,0.16199910826981068,0,861,0.11075207032263279,0.11063599586486816,7.0,,7,"['A(557,)', 'A(790,)', 'A(613,)', 'A(423,)', 'A(480,)', 'A(181,)', 'A(736,)']",0.05026751011610031
1730241822.441918,rsa,1000,1730241764.759449,2.961923847695391,2.0,6,500,916,False,0,x86_64,18,50,0.13806982524693012,0,878,0.11883512325584888,0.1186976432800293,7.0,,0.12455312721431255,0,878,0.11176460422575474,0.11163783073425293,7.0,,7,"['A(557,)', 'A(790,)', 'A(808,)', 'A(613,)', 'A(423,)', 'A(480,)', 'A(181,)']",0.045125724747776985
1730241823.131061,rsa,1000,1730241764.759449,2.969939879759519,2.0,6,500,933,False,0,x86_64,18,50,0.12180724740028381,0,892,0.1657392755150795,0.16559910774230957,7.0,,0.1481347158551216,0,892,0.118665911257267,0.11852169036865234,7.0,,7,"['A(557,)', 'A(790,)', 'A(808,)', 'A(613,)', 'A(423,)', 'A(480,)', 'A(181,)']",0.04757085070014
1730241823.868258,rsa,1000,1730241764.759449,2.9779559118236474,2.0,6,500,950,False,0,x86_64,22,50,0.12498165294528008,0,908,0.129355750977993,0.12923073768615723,8.0,,0.1268872246146202,0,908,0.09518999978899956,0.09505391120910645,8.0,,8,"['A(557,)', 'A(790,)', 'A(808,)', 'A(243,)', 'A(613,)', 'A(423,)', 'A(981,)', 'A(480,)']",0.04618951492011547
1730241824.528871,rsa,1000,1730241764.759449,2.985971943887775,2.0,6,500,968,False,0,x86_64,23,50,0.12539616972208023,0,923,0.22080576978623867,0.2206580638885498,9.0,,0.1558741983026266,0,923,0.1407223455607891,0.14061236381530762,9.0,,9,"['A(557,)', 'A(790,)', 'A(808,)', 'A(243,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(981,)', 'A(480,)']",0.04597844369709492
1730241825.374775,rsa,1000,1730241764.759449,2.993987975951904,2.0,6,500,986,False,0,x86_64,27,50,0.12859775312244892,0,940,0.1428976058959961,0.14276528358459473,10.0,,0.154657781124115,0,940,0.1473153680562973,0.14719414710998535,10.0,,10,"['A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(243,)', 'A(675,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(981,)']",0.06746307760477066
1730241826.165196,rsa,1000,1730241764.759449,3.0020040080160317,2.0,6,500,1004,False,0,x86_64,31,50,0.14786680601537228,0,957,0.15207519568502903,0.15193510055541992,11.0,,0.16676735877990723,0,957,0.15829422697424889,0.15816116333007812,11.0,,11,"['A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(675,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(981,)']",0.06389421224594116
1730241827.019211,rsa,1000,1730241764.759449,3.0100200400801604,2.0,6,500,1023,False,0,x86_64,31,50,0.14984038099646568,0,973,0.1253309529274702,0.12519192695617676,11.0,,0.15248935669660568,0,973,0.10995849967002869,0.10983037948608398,11.0,,11,"['A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(675,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(981,)']",0.05462263897061348
1730241827.774215,rsa,1000,1730241764.759449,3.0180360721442883,2.0,6,500,1042,False,0,x86_64,34,50,0.1533896718174219,0,992,0.1648221705108881,0.16470956802368164,13.0,,0.16053087450563908,0,992,0.19804482348263264,0.19789505004882812,13.0,,13,"['A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(492,)', 'A(675,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(188,)', 'A(981,)']",0.07648258097469807
1730241828.723066,rsa,1000,1730241764.759449,3.026052104208417,2.0,6,500,1061,False,0,x86_64,34,50,0.1531570442020893,0,1011,0.18437964655458927,0.1842336654663086,13.0,,0.1713771801441908,0,1011,0.15288027934730053,0.15273737907409668,13.0,,13,"['A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(492,)', 'A(675,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(188,)', 'A(981,)']",0.07067830674350262
1730241829.624253,rsa,1000,1730241764.759449,3.034068136272545,2.0,6,500,1081,False,0,x86_64,37,50,0.15603982843458652,0,1027,0.14393659867346287,0.14379620552062988,14.0,,0.16017725504934788,0,1027,0.11358719877898693,0.11344122886657715,14.0,,14,"['A(438,)', 'A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(492,)', 'A(675,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(188,)', 'A(981,)']",0.05702224001288414
1730241830.426106,rsa,1000,1730241764.759449,3.0420841683366735,2.0,6,500,1101,False,0,x86_64,40,50,0.15765592083334923,0,1045,0.1265719123184681,0.12644052505493164,15.0,,0.154404915869236,0,1045,0.14996091835200787,0.1498253345489502,15.0,,15,"['A(438,)', 'A(557,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(492,)', 'A(675,)', 'A(19,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(188,)', 'A(981,)']",0.06572208739817142
1730241831.243358,rsa,1000,1730241764.759449,3.0501002004008013,2.0,6,500,1122,False,0,x86_64,42,50,0.16360050439834595,0,1061,0.22684028185904026,0.22672510147094727,15.0,,0.18848396837711334,0,1061,0.124628946185112,0.1244819164276123,15.0,,15,"['A(438,)', 'A(557,)', 'A(511,)', 'A(790,)', 'A(442,)', 'A(808,)', 'A(33,)', 'A(243,)', 'A(492,)', 'A(675,)', 'A(19,)', 'A(613,)', 'A(997,)', 'A(423,)', 'A(188,)']",0.0594814233481884
1730241832.175855,rsa,1000,1730241764.759449,3.05811623246493,2.0,6,500,1143,False,0,x86_64,43,50,0.1628102995455265,0,1079,0.12174513190984726,0.12160110473632812,16.0,,0.16329662315547466,0,1079,0.1421904806047678,0.14204692840576172,16.0,,16,"['A(557,)', 'A(790,)', 'A(808,)', 'A(264,)', 'A(25,)', 'A(802,)', 'A(253,)', 'A(100,)', 'A(243,)', 'A(997,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(205,)', 'A(438,)', 'A(442,)']",0.06827688775956631
1730241833.017232,rsa,1000,1730241764.759449,3.066132264529058,2.0,6,500,1164,False,0,x86_64,46,50,0.16362174041569233,0,1097,0.14685137383639812,0.1467151641845703,17.0,,0.17133653908967972,0,1097,0.15169757418334484,0.1515669822692871,17.0,,17,"['A(557,)', 'A(790,)', 'A(808,)', 'A(264,)', 'A(25,)', 'A(802,)', 'A(253,)', 'A(100,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(205,)', 'A(438,)', 'A(442,)']",0.060450004413723946
1730241833.89428,rsa,1000,1730241764.759449,3.0741482965931866,2.0,6,500,1186,False,0,x86_64,48,50,0.16458690911531448,0,1115,0.14597523398697376,0.1458601951599121,18.0,,0.16783642396330833,0,1115,0.1351208109408617,0.13498187065124512,18.0,,18,"['A(557,)', 'A(790,)', 'A(808,)', 'A(264,)', 'A(25,)', 'A(802,)', 'A(253,)', 'A(100,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(438,)', 'A(442,)']",0.0601253230124712
1730241834.778439,rsa,1000,1730241764.759449,3.0821643286573144,2.0,6,500,1208,False,0,x86_64,52,50,0.1667349599301815,0,1135,0.1402017753571272,0.14006638526916504,19.0,,0.15053778141736984,0,1135,0.12484164722263813,0.12470245361328125,19.0,,19,"['A(557,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(25,)', 'A(802,)', 'A(253,)', 'A(100,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(438,)']",0.05404827557504177
1730241835.586214,rsa,1000,1730241764.759449,3.090180360721443,2.0,6,500,1230,False,0,x86_64,54,50,0.15048827603459358,0,1156,0.1228980477899313,0.12276363372802734,20.0,,0.1530135329812765,0,1156,0.11478141322731972,0.11465644836425781,20.0,,20,"['A(557,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(25,)', 'A(802,)', 'A(253,)', 'A(100,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(438,)', 'A(442,)']",0.051920851692557335
1730241836.364065,rsa,1000,1730241764.759449,3.098196392785571,2.0,6,500,1253,False,0,x86_64,60,50,0.15368386916816235,0,1178,0.18399696052074432,0.18385982513427734,22.0,,0.1808503419160843,0,1178,0.16128050908446312,0.16117644309997559,22.0,,22,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(438,)']",0.06450710445642471
1730241837.314092,rsa,1000,1730241764.759449,3.1062124248496996,2.0,6,500,1277,False,0,x86_64,65,50,0.15674006380140781,0,1196,0.12404500879347324,0.12392091751098633,23.0,,0.15717633813619614,0,1196,0.1254958026111126,0.1253647804260254,23.0,,23,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)']",0.056227874010801315
1730241838.105639,rsa,1000,1730241764.759449,3.1142284569138274,2.0,6,500,1300,False,0,x86_64,66,50,0.1568299513310194,0,1216,0.1268462799489498,0.12672185897827148,23.0,,0.1585395596921444,0,1216,0.16493938863277435,0.1648087501525879,23.0,,23,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)']",0.0752128716558218
1730241838.960044,rsa,1000,1730241764.759449,3.122244488977956,2.0,6,500,1325,False,0,x86_64,70,50,0.15994839370250702,0,1237,0.18427228182554245,0.18414878845214844,25.0,,0.1876663714647293,0,1237,0.13845754228532314,0.1383364200592041,25.0,,25,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)']",0.062438299879431725
1730241839.902558,rsa,1000,1730241764.759449,3.130260521042084,2.0,6,500,1349,False,0,x86_64,72,50,0.1622781027108431,0,1258,0.20529115200042725,0.20515108108520508,25.0,,0.1896093599498272,0,1258,0.14109652303159237,0.14095473289489746,25.0,,25,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)']",0.05829540826380253
1730241840.827169,rsa,1000,1730241764.759449,3.1382765531062122,2.0,6,500,1374,False,0,x86_64,75,50,0.163258234038949,0,1280,0.1477091759443283,0.14757943153381348,26.0,,0.16716602817177773,0,1280,0.1829640008509159,0.18280887603759766,26.0,,26,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)', 'A(442,)']",0.08211216516792774
1730241841.752236,rsa,1000,1730241764.759449,3.1462925851703405,2.0,6,500,1400,False,0,x86_64,76,50,0.1676329467445612,0,1301,0.1533480230718851,0.15324640274047852,26.0,,0.17301785200834274,0,1301,0.14902287162840366,0.14889264106750488,26.0,,26,"['A(557,)', 'A(804,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)', 'A(442,)']",0.06053060293197632
1730241842.674742,rsa,1000,1730241764.759449,3.1543086172344688,2.0,6,500,1426,False,0,x86_64,79,50,0.16651647351682186,0,1325,0.2034880742430687,0.20335793495178223,27.0,,0.1986282877624035,0,1325,0.1958993300795555,0.19576358795166016,27.0,,27,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)']",0.07462278939783573
1730241843.702572,rsa,1000,1730241764.759449,3.162324649298597,2.0,6,500,1453,False,0,x86_64,83,50,0.19296954199671745,0,1351,0.20747948810458183,0.20733046531677246,29.0,,0.2001939509063959,0,1351,0.15935714915394783,0.15922141075134277,29.0,,29,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)']",0.06947829574346542
1730241844.764317,rsa,1000,1730241764.759449,3.1703406813627253,2.0,6,500,1480,False,0,x86_64,83,50,0.1943285632878542,0,1370,0.1871835310012102,0.1870725154876709,29.0,,0.19787078350782394,0,1370,0.15771764516830444,0.15758204460144043,29.0,,29,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)']",0.07017520628869534
1730241845.807996,rsa,1000,1730241764.759449,3.1783567134268536,2.0,6,500,1507,False,0,x86_64,88,50,0.19665071740746498,0,1394,0.24386019632220268,0.24370980262756348,29.0,,0.21287444792687893,0,1394,0.2735869884490967,0.27343153953552246,29.0,,29,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(438,)']",0.09867272898554802
1730241847.068773,rsa,1000,1730241764.759449,3.186372745490982,2.0,6,500,1535,False,0,x86_64,94,50,0.201381953433156,0,1421,0.18288087472319603,0.1827380657196045,31.0,,0.20374523103237152,0,1421,0.17543438635766506,0.17531847953796387,31.0,,31,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(296,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(644,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(969,)', 'A(205,)', 'A(982,)', 'A(829,)']",0.07224866561591625
1730241848.173471,rsa,1000,1730241764.759449,3.19438877755511,2.0,6,500,1564,False,0,x86_64,103,50,0.20520401559770107,0,1445,0.2134659755975008,0.21332716941833496,32.0,,0.20588227733969688,0,1445,0.2590600475668907,0.2589235305786133,32.0,,32,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(296,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(644,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(625,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(610,)', 'A(969,)', 'A(205,)', 'A(699,)']",0.09773017838597298
1730241849.396605,rsa,1000,1730241764.759449,3.2024048096192383,2.0,6,500,1593,False,0,x86_64,112,50,0.20738976076245308,0,1470,0.2128565050661564,0.21271610260009766,33.0,,0.2101986687630415,0,1470,0.17850949615240097,0.1783590316772461,33.0,,33,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(296,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(644,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(625,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(610,)', 'A(969,)', 'A(205,)', 'A(699,)', 'A(982,)']",0.07407940365374088
1730241850.538823,rsa,1000,1730241764.759449,3.2104208416833666,2.0,6,500,1623,False,0,x86_64,125,50,0.21140635013580322,0,1496,0.30623827688395977,0.3061046600341797,35.0,,0.24173741601407528,0,1496,0.22976858168840408,0.22962307929992676,35.0,,35,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(296,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(644,)', 'A(882,)', 'A(253,)', 'A(100,)', 'A(495,)', 'A(625,)', 'A(881,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(610,)', 'A(969,)', 'A(205,)', 'A(699,)', 'A(982,)', 'A(829,)']",0.10234942846000195
1730241851.902903,rsa,1000,1730241764.759449,3.218436873747495,2.0,6,500,1653,False,0,x86_64,129,50,0.2123095840215683,0,1521,0.5580658596009016,0.5579190254211426,36.0,,0.23814931884407997,0,1521,0.17157894000411034,0.17143917083740234,36.0,,36,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(296,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(644,)', 'A(882,)', 'A(253,)', 'A(756,)', 'A(100,)', 'A(495,)', 'A(625,)', 'A(881,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(736,)', 'A(610,)', 'A(969,)', 'A(205,)', 'A(699,)', 'A(982,)', 'A(829,)']",0.07637450844049454
1730241853.400181,rsa,1000,1730241764.759449,3.226452905811623,2.0,6,500,1684,False,0,x86_64,143,50,0.21846062317490578,0,1548,0.19075451791286469,0.19063854217529297,39.0,,0.2247331663966179,0,1548,0.17508729360997677,0.17493486404418945,39.0,,39,"['A(557,)', 'A(804,)', 'A(831,)', 'A(952,)', 'A(296,)', 'A(790,)', 'A(570,)', 'A(808,)', 'A(264,)', 'A(929,)', 'A(3,)', 'A(25,)', 'A(802,)', 'A(402,)', 'A(267,)', 'A(644,)', 'A(882,)', 'A(253,)', 'A(756,)', 'A(100,)', 'A(612,)', 'A(495,)', 'A(625,)', 'A(881,)', 'A(243,)', 'A(323,)', 'A(997,)', 'A(579,)', 'A(615,)', 'A(188,)', 'A(480,)', 'A(718,)', 'A(736,)', 'A(610,)', 'A(969,)', 'A(205,)', 'A(699,)', 'A(982,)', 'A(829,)']",0.07897061482071877
